Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
17:49:07:868931,15392,2105,3927,-3414,-1154,256,1783,104,-48,180
17:49:07:877177,15398,2134,3910,-3387,-1078,335,1810,125,-50,194
17:49:07:877963,15398,2134,3910,-3387,-1078,335,1810,125,-50,194
17:49:07:883975,15398,2134,3910,-3387,-1078,335,1810,125,-50,194
17:49:07:891625,15405,2150,3892,-3365,-1102,369,1815,44,-85,146
17:49:07:898988,15405,2150,3892,-3365,-1102,369,1815,44,-85,146
17:49:07:906441,15405,2150,3892,-3365,-1102,369,1815,44,-85,146
17:49:07:914675,15411,2157,3875,-3353,-1112,357,1807,19,-105,84
17:49:07:915449,15411,2157,3875,-3353,-1112,357,1807,19,-105,84
17:49:07:929072,15411,2157,3875,-3353,-1112,357,1807,19,-105,84
17:49:07:937185,15416,2164,3856,-3350,-1063,373,1800,20,-104,34
17:49:07:937989,15416,2164,3856,-3350,-1063,373,1800,20,-104,34
17:49:07:944057,15416,2164,3856,-3350,-1063,373,1800,20,-104,34
17:49:07:951504,15423,2158,3841,-3339,-1032,329,1765,-38,-96,63
17:49:07:959112,15423,2158,3841,-3339,-1032,329,1765,-38,-96,63
17:49:07:966471,15423,2158,3841,-3339,-1032,329,1765,-38,-96,63
17:49:07:974653,15432,2150,3826,-3319,-1040,315,1774,-56,-89,118
17:49:07:975418,15432,2150,3826,-3319,-1040,315,1774,-56,-89,118
17:49:07:988977,15432,2150,3826,-3319,-1040,315,1774,-56,-89,118
17:49:07:997216,15442,2143,3810,-3296,-1083,268,1734,-39,-132,154
17:49:07:997893,15442,2143,3810,-3296,-1083,268,1734,-39,-132,154
17:49:08:3958,15442,2143,3810,-3296,-1083,268,1734,-39,-132,154
17:49:08:11487,15450,2151,3789,-3276,-1093,255,1745,60,-150,165
17:49:08:18925,15450,2151,3789,-3276,-1093,255,1745,60,-150,165
17:49:08:26440,15450,2151,3789,-3276,-1093,255,1745,60,-150,165
17:49:08:34683,15456,2173,3767,-3259,-1098,243,1760,153,-133,169
17:49:08:35416,15456,2173,3767,-3259,-1098,243,1760,153,-133,169
17:49:08:57825,15456,2173,3767,-3259,-1098,243,1760,153,-133,169
17:49:08:58591,15461,2212,3739,-3239,-1030,320,1791,220,-108,192
17:49:08:59371,15461,2212,3739,-3239,-1030,320,1791,220,-108,192
17:49:08:64038,15461,2212,3739,-3239,-1030,320,1791,220,-108,192
17:49:08:71524,15466,2251,3718,-3211,-1057,379,1786,179,-78,217
17:49:08:79077,15466,2251,3718,-3211,-1057,379,1786,179,-78,217
17:49:08:86464,15466,2251,3718,-3211,-1057,379,1786,179,-78,217
17:49:08:94816,15470,2284,3707,-3186,-1124,350,1789,156,-65,203
17:49:08:95501,15470,2284,3707,-3186,-1124,350,1789,156,-65,203
17:49:08:109128,15470,2284,3707,-3186,-1124,350,1789,156,-65,203
17:49:08:117195,15470,2315,3700,-3171,-1087,346,1814,168,-26,139
17:49:08:117992,15470,2315,3700,-3171,-1087,346,1814,168,-26,139
17:49:08:140322,15470,2315,3700,-3171,-1087,346,1814,168,-26,139
17:49:08:141145,15468,2347,3696,-3158,-1080,376,1820,166,1,117
17:49:08:141932,15468,2347,3696,-3158,-1080,376,1820,166,1,117
17:49:08:146571,15468,2347,3696,-3158,-1080,376,1820,166,1,117
17:49:08:154707,15467,2373,3694,-3147,-1085,376,1837,134,1,105
17:49:08:155480,15467,2373,3694,-3147,-1085,376,1837,134,1,105
17:49:08:168980,15467,2373,3694,-3147,-1085,376,1837,134,1,105
17:49:08:177322,15469,2380,3695,-3133,-1040,389,1834,23,15,86
17:49:08:177963,15469,2380,3695,-3133,-1040,389,1834,23,15,86
17:49:08:184017,15469,2380,3695,-3133,-1040,389,1834,23,15,86
17:49:08:191541,15472,2380,3696,-3114,-1016,415,1833,-29,24,101
17:49:08:199041,15472,2380,3696,-3114,-1016,415,1833,-29,24,101
17:49:08:206451,15472,2380,3696,-3114,-1016,415,1833,-29,24,101
17:49:08:214716,15477,2372,3702,-3091,-1030,406,1804,-87,30,110
17:49:08:215468,15477,2372,3702,-3091,-1030,406,1804,-87,30,110
17:49:08:229046,15477,2372,3702,-3091,-1030,406,1804,-87,30,110
17:49:08:245469,15484,2353,3707,-3064,-1034,403,1840,-147,17,121
17:49:08:246183,15484,2353,3707,-3064,-1034,403,1840,-147,17,121
17:49:08:246933,15484,2353,3707,-3064,-1034,403,1840,-147,17,121
17:49:08:251507,15494,2333,3707,-3028,-973,446,1829,-186,21,153
17:49:08:267170,15494,2333,3707,-3028,-973,446,1829,-186,21,153
17:49:08:267932,15494,2333,3707,-3028,-973,446,1829,-186,21,153
17:49:08:274650,15508,2298,3713,-2977,-915,416,1827,-280,72,220
17:49:08:275468,15508,2298,3713,-2977,-915,416,1827,-280,72,220
17:49:08:288939,15508,2298,3713,-2977,-915,416,1827,-280,72,220
17:49:08:297277,15526,2247,3735,-2891,-845,448,1852,-446,194,358
17:49:08:297988,15526,2247,3735,-2891,-845,448,1852,-446,194,358
17:49:08:303936,15526,2247,3735,-2891,-845,448,1852,-446,194,358
17:49:08:311577,15550,2172,3782,-2755,-771,479,1861,-687,378,559
17:49:08:319004,15550,2172,3782,-2755,-771,479,1861,-687,378,559
17:49:08:326570,15550,2172,3782,-2755,-771,479,1861,-687,378,559
17:49:08:334730,15579,2060,3863,-2560,-706,415,1847,-969,596,806
17:49:08:335467,15579,2060,3863,-2560,-706,415,1847,-969,596,806
17:49:08:349005,15579,2060,3863,-2560,-706,415,1847,-969,596,806
17:49:08:357157,15611,1914,3958,-2321,-547,477,1821,-1273,738,955
17:49:08:357985,15611,1914,3958,-2321,-547,477,1821,-1273,738,955
17:49:08:364047,15611,1914,3958,-2321,-547,477,1821,-1273,738,955
17:49:08:379706,15642,1737,4083,-2011,-591,455,1769,-1566,894,1273
17:49:08:380481,15642,1737,4083,-2011,-591,455,1769,-1566,894,1273
17:49:08:386419,15642,1737,4083,-2011,-591,455,1769,-1566,894,1273
17:49:08:394730,15659,1547,4256,-1645,-742,335,1761,-1661,1028,1591
17:49:08:395511,15659,1547,4256,-1645,-742,335,1761,-1661,1028,1591
17:49:08:408980,15659,1547,4256,-1645,-742,335,1761,-1661,1028,1591
17:49:08:417039,15669,1372,4413,-1238,-718,317,1637,-1635,975,1831
17:49:08:432844,15669,1372,4413,-1238,-718,317,1637,-1635,975,1831
17:49:08:433650,15669,1372,4413,-1238,-718,317,1637,-1635,975,1831
17:49:08:434479,15663,1246,4570,-804,-960,311,1692,-1399,1015,2052
17:49:08:438935,15663,1246,4570,-804,-960,311,1692,-1399,1015,2052
17:49:08:446551,15663,1246,4570,-804,-960,311,1692,-1399,1015,2052
17:49:08:454657,15643,1190,4711,-340,-949,410,1611,-1072,981,2316
17:49:08:455425,15643,1190,4711,-340,-949,410,1611,-1072,981,2316
17:49:08:468972,15643,1190,4711,-340,-949,410,1611,-1072,981,2316
17:49:08:477225,15605,1163,4851,146,-948,497,1633,-951,1027,2472
17:49:08:477939,15605,1163,4851,146,-948,497,1633,-951,1027,2472
17:49:08:483953,15605,1163,4851,146,-948,497,1633,-951,1027,2472
17:49:08:491531,15550,1142,4986,667,-1014,564,1574,-977,1026,2669
17:49:08:499014,15550,1142,4986,667,-1014,564,1574,-977,1026,2669
17:49:08:506407,15550,1142,4986,667,-1014,564,1574,-977,1026,2669
17:49:08:514777,15472,1116,5127,1225,-1178,664,1501,-1066,1096,2858
17:49:08:515510,15472,1116,5127,1225,-1178,664,1501,-1066,1096,2858
17:49:08:529103,15472,1116,5127,1225,-1178,664,1501,-1066,1096,2858
17:49:08:537165,15378,1071,5243,1810,-1315,616,1458,-1202,995,2997
17:49:08:537923,15378,1071,5243,1810,-1315,616,1458,-1202,995,2997
17:49:08:544037,15378,1071,5243,1810,-1315,616,1458,-1202,995,2997
17:49:08:551487,15267,1049,5330,2415,-1332,480,1414,-1117,860,3175
17:49:08:559053,15267,1049,5330,2415,-1332,480,1414,-1117,860,3175
17:49:08:566528,15267,1049,5330,2415,-1332,480,1414,-1117,860,3175
17:49:08:574717,15142,1096,5384,2991,-1349,553,1405,-727,648,3177
17:49:08:575483,15142,1096,5384,2991,-1349,553,1405,-727,648,3177
17:49:08:588932,15142,1096,5384,2991,-1349,553,1405,-727,648,3177
17:49:08:597303,14992,1225,5438,3545,-1472,657,1378,-251,584,3239
17:49:08:598035,14992,1225,5438,3545,-1472,657,1378,-251,584,3239
17:49:08:603974,14992,1225,5438,3545,-1472,657,1378,-251,584,3239
17:49:08:611679,14826,1390,5494,4060,-1498,893,1398,-8,565,3119
17:49:08:618983,14826,1390,5494,4060,-1498,893,1398,-8,565,3119
17:49:08:626562,14826,1390,5494,4060,-1498,893,1398,-8,565,3119
17:49:08:634721,14657,1558,5540,4523,-1553,1002,1343,92,473,2877
17:49:08:635439,14657,1558,5540,4523,-1553,1002,1343,92,473,2877
17:49:08:657848,14657,1558,5540,4523,-1553,1002,1343,92,473,2877
17:49:08:658617,14497,1719,5565,4932,-1498,1026,1385,129,350,2589
17:49:08:659431,14497,1719,5565,4932,-1498,1026,1385,129,350,2589
17:49:08:664040,14497,1719,5565,4932,-1498,1026,1385,129,350,2589
17:49:08:671539,14349,1882,5586,5270,-1391,1091,1439,257,271,2224
17:49:08:679070,14349,1882,5586,5270,-1391,1091,1439,257,271,2224
17:49:08:686483,14349,1882,5586,5270,-1391,1091,1439,257,271,2224
17:49:08:702166,14217,2038,5614,5533,-1428,1139,1418,370,234,1810
17:49:08:702955,14217,2038,5614,5533,-1428,1139,1418,370,234,1810
17:49:08:709093,14217,2038,5614,5533,-1428,1139,1418,370,234,1810
17:49:08:717248,14094,2177,5676,5729,-1490,1225,1432,390,203,1454
17:49:08:718001,14094,2177,5676,5729,-1490,1225,1432,390,203,1454
17:49:08:732215,14094,2177,5676,5729,-1490,1225,1432,390,203,1454
17:49:08:733008,13992,2302,5731,5872,-1452,1242,1376,393,127,1142
17:49:08:738959,13992,2302,5731,5872,-1452,1242,1376,393,127,1142
17:49:08:754624,13992,2302,5731,5872,-1452,1242,1376,393,127,1142
17:49:08:755457,13919,2405,5770,5966,-1426,1276,1384,329,13,816
17:49:08:761559,13919,2405,5770,5966,-1426,1276,1384,329,13,816
17:49:08:777901,13919,2405,5770,5966,-1426,1276,1384,329,13,816
17:49:08:778729,13864,2508,5803,6019,-1396,1337,1307,355,-93,584
17:49:08:779479,13864,2508,5803,6019,-1396,1337,1307,355,-93,584
17:49:08:792562,13864,2508,5803,6019,-1396,1337,1307,355,-93,584
17:49:08:799701,13835,2587,5812,6043,-1339,1334,1286,232,-214,356
17:49:08:800513,13835,2587,5812,6043,-1339,1334,1286,232,-214,356
17:49:08:806421,13835,2587,5812,6043,-1339,1334,1286,232,-214,356
17:49:08:822122,13835,2642,5799,6032,-1289,1279,1337,153,-327,108
17:49:08:822917,13835,2642,5799,6032,-1289,1279,1337,153,-327,108
17:49:08:829017,13835,2642,5799,6032,-1289,1279,1337,153,-327,108
17:49:08:837546,13855,2694,5777,5986,-1254,1229,1354,201,-423,-90
17:49:08:843964,13855,2694,5777,5986,-1254,1229,1354,201,-423,-90
17:49:08:852134,13855,2694,5777,5986,-1254,1229,1354,201,-423,-90
17:49:08:852940,13889,2758,5739,5913,-1200,1183,1358,283,-550,-208
17:49:08:867228,13889,2758,5739,5913,-1200,1183,1358,283,-550,-208
17:49:08:867909,13889,2758,5739,5913,-1200,1183,1358,283,-550,-208
17:49:08:873991,13939,2833,5683,5812,-1111,1107,1400,386,-679,-334
17:49:08:889620,13939,2833,5683,5812,-1111,1107,1400,386,-679,-334
17:49:08:890455,13939,2833,5683,5812,-1111,1107,1400,386,-679,-334
17:49:08:897121,13995,2939,5613,5693,-992,1087,1384,536,-804,-382
17:49:08:897907,13995,2939,5613,5693,-992,1087,1384,536,-804,-382
17:49:08:912693,13995,2939,5613,5693,-992,1087,1384,536,-804,-382
17:49:08:913388,14052,3074,5528,5562,-949,1083,1353,662,-939,-381
17:49:08:918936,14052,3074,5528,5562,-949,1083,1353,662,-939,-381
17:49:08:934690,14052,3074,5528,5562,-949,1083,1353,662,-939,-381
17:49:08:935474,14108,3242,5428,5421,-941,1177,1358,788,-1091,-352
17:49:08:941456,14108,3242,5428,5421,-941,1177,1358,788,-1091,-352
17:49:08:948976,14108,3242,5428,5421,-941,1177,1358,788,-1091,-352
17:49:08:957182,14169,3414,5304,5277,-882,1148,1347,777,-1212,-350
17:49:08:957981,14169,3414,5304,5277,-882,1148,1347,777,-1212,-350
17:49:08:971892,14169,3414,5304,5277,-882,1148,1347,777,-1212,-350
17:49:08:979697,14230,3595,5159,5136,-775,1141,1363,790,-1299,-304
17:49:08:980458,14230,3595,5159,5136,-775,1141,1363,790,-1299,-304
17:49:08:986431,14230,3595,5159,5136,-775,1141,1363,790,-1299,-304
17:49:08:994174,14282,3777,5005,5013,-718,1153,1434,780,-1282,-194
17:49:09:1455,14282,3777,5005,5013,-718,1153,1434,780,-1282,-194
17:49:09:9054,14282,3777,5005,5013,-718,1153,1434,780,-1282,-194
17:49:09:17209,14315,3946,4854,4935,-673,1197,1454,673,-1145,25
17:49:09:17918,14315,3946,4854,4935,-673,1197,1454,673,-1145,25
17:49:09:32180,14315,3946,4854,4935,-673,1197,1454,673,-1145,25
17:49:09:32976,14333,4077,4722,4906,-725,1310,1473,420,-933,210
17:49:09:38951,14333,4077,4722,4906,-725,1310,1473,420,-933,210
17:49:09:46549,14333,4077,4722,4906,-725,1310,1473,420,-933,210
17:49:09:53957,14349,4170,4593,4901,-768,1324,1588,240,-824,289
17:49:09:61622,14349,4170,4593,4901,-768,1324,1588,240,-824,289
17:49:09:68960,14349,4170,4593,4901,-768,1324,1588,240,-824,289
17:49:09:77231,14374,4228,4462,4899,-752,1239,1611,91,-793,260
17:49:09:77983,14374,4228,4462,4899,-752,1239,1611,91,-793,260
17:49:09:92293,14374,4228,4462,4899,-752,1239,1611,91,-793,260
17:49:09:92958,14398,4276,4339,4898,-751,1132,1632,96,-740,267
17:49:09:99011,14398,4276,4339,4898,-751,1132,1632,96,-740,267
17:49:09:106471,14398,4276,4339,4898,-751,1132,1632,96,-740,267
17:49:09:114140,14396,4372,4247,4900,-746,1156,1647,423,-642,356
17:49:09:121456,14396,4372,4247,4900,-746,1156,1647,423,-642,356
17:49:09:129072,14396,4372,4247,4900,-746,1156,1647,423,-642,356
17:49:09:137185,14374,4508,4175,4902,-712,1301,1605,625,-575,399
17:49:09:137935,14374,4508,4175,4902,-712,1301,1605,625,-575,399
17:49:09:152159,14374,4508,4175,4902,-712,1301,1605,625,-575,399
17:49:09:152960,14352,4635,4100,4912,-641,1456,1544,494,-558,393
17:49:09:167169,14352,4635,4100,4912,-641,1456,1544,494,-558,393
17:49:09:167967,14352,4635,4100,4912,-641,1456,1544,494,-558,393
17:49:09:174027,14351,4700,4005,4932,-621,1417,1582,141,-567,363
17:49:09:181523,14351,4700,4005,4932,-621,1417,1582,141,-567,363
17:49:09:188972,14351,4700,4005,4932,-621,1417,1582,141,-567,363
17:49:09:197241,14361,4722,3895,4971,-615,1263,1512,-110,-569,434
17:49:09:197981,14361,4722,3895,4971,-615,1263,1512,-110,-569,434
17:49:09:212662,14361,4722,3895,4971,-615,1263,1512,-110,-569,434
17:49:09:213425,14356,4758,3782,5036,-609,1203,1495,-39,-559,623
17:49:09:218964,14356,4758,3782,5036,-609,1203,1495,-39,-559,623
17:49:09:226554,14356,4758,3782,5036,-609,1203,1495,-39,-559,623
17:49:09:234020,14332,4820,3676,5123,-573,1337,1493,56,-513,777
17:49:09:241413,14332,4820,3676,5123,-573,1337,1493,56,-513,777
17:49:09:257767,14332,4820,3676,5123,-573,1337,1493,56,-513,777
17:49:09:258589,14300,4878,3562,5239,-500,1434,1472,-53,-475,913
17:49:09:259436,14300,4878,3562,5239,-500,1434,1472,-53,-475,913
17:49:09:272111,14300,4878,3562,5239,-500,1434,1472,-53,-475,913
17:49:09:272906,14280,4873,3418,5390,-530,1284,1327,-472,-512,1082
17:49:09:279084,14280,4873,3418,5390,-530,1284,1327,-472,-512,1082
17:49:09:286457,14280,4873,3418,5390,-530,1284,1327,-472,-512,1082
17:49:09:302196,14271,4832,3228,5566,-581,1045,1463,-647,-672,1267
17:49:09:302957,14271,4832,3228,5566,-581,1045,1463,-647,-672,1267
17:49:09:309080,14271,4832,3228,5566,-581,1045,1463,-647,-672,1267
17:49:09:317193,14240,4842,3019,5749,-356,1145,1838,-329,-732,1365
17:49:09:317935,14240,4842,3019,5749,-356,1145,1838,-329,-732,1365
17:49:09:332206,14240,4842,3019,5749,-356,1145,1838,-329,-732,1365
17:49:09:332985,14178,4893,2829,5953,-10,1326,1647,-208,-554,1421
17:49:09:347144,14178,4893,2829,5953,-10,1326,1647,-208,-554,1421
17:49:09:347880,14178,4893,2829,5953,-10,1326,1647,-208,-554,1421
17:49:09:353997,14120,4876,2657,6181,-57,1399,1718,-546,-332,1472
17:49:09:361583,14120,4876,2657,6181,-57,1399,1718,-546,-332,1472
17:49:09:368912,14120,4876,2657,6181,-57,1399,1718,-546,-332,1472
17:49:09:377167,14070,4793,2511,6417,-285,1363,1896,-780,-179,1484
17:49:09:377927,14070,4793,2511,6417,-285,1363,1896,-780,-179,1484
17:49:09:392284,14070,4793,2511,6417,-285,1363,1896,-780,-179,1484
17:49:09:392989,14012,4718,2405,6636,-345,1305,1945,-597,-66,1392
17:49:09:398959,14012,4718,2405,6636,-345,1305,1945,-597,-66,1392
17:49:09:406475,14012,4718,2405,6636,-345,1305,1945,-597,-66,1392
17:49:09:414075,13941,4676,2355,6830,-291,1349,1946,-300,105,1228
17:49:09:421479,13941,4676,2355,6830,-291,1349,1946,-300,105,1228
17:49:09:429086,13941,4676,2355,6830,-291,1349,1946,-300,105,1228
17:49:09:437137,13864,4665,2357,6991,-195,1411,1888,-43,272,998
17:49:09:437899,13864,4665,2357,6991,-195,1411,1888,-43,272,998
17:49:09:452122,13864,4665,2357,6991,-195,1411,1888,-43,272,998
17:49:09:452919,13785,4672,2402,7127,-121,1448,1805,128,417,810
17:49:09:467151,13785,4672,2402,7127,-121,1448,1805,128,417,810
17:49:09:467934,13785,4672,2402,7127,-121,1448,1805,128,417,810
17:49:09:474028,13699,4698,2475,7249,-96,1487,1778,289,504,719
17:49:09:489580,13699,4698,2475,7249,-96,1487,1778,289,504,719
17:49:09:490376,13699,4698,2475,7249,-96,1487,1778,289,504,719
17:49:09:497237,13610,4730,2572,7360,-69,1513,1671,358,599,637
17:49:09:497963,13610,4730,2572,7360,-69,1513,1671,358,599,637
17:49:09:512225,13610,4730,2572,7360,-69,1513,1671,358,599,637
17:49:09:512934,13529,4731,2673,7473,-57,1482,1640,216,702,582
17:49:09:518906,13529,4731,2673,7473,-57,1482,1640,216,702,582
17:49:09:534670,13529,4731,2673,7473,-57,1482,1640,216,702,582
17:49:09:535432,13451,4705,2783,7590,5,1507,1594,86,845,524
17:49:09:541552,13451,4705,2783,7590,5,1507,1594,86,845,524
17:49:09:548960,13451,4705,2783,7590,5,1507,1594,86,845,524
17:49:09:557568,13376,4667,2900,7700,17,1562,1529,13,909,451
17:49:09:563966,13376,4667,2900,7700,17,1562,1529,13,909,451
17:49:09:572178,13376,4667,2900,7700,17,1562,1529,13,909,451
17:49:09:573046,13318,4593,2995,7808,-5,1584,1506,-260,881,398
17:49:09:579082,13318,4593,2995,7808,-5,1584,1506,-260,881,398
17:49:09:586412,13318,4593,2995,7808,-5,1584,1506,-260,881,398
17:49:09:594128,13280,4475,3047,7920,3,1478,1592,-544,795,381
17:49:09:601477,13280,4475,3047,7920,3,1478,1592,-544,795,381
17:49:09:609140,13280,4475,3047,7920,3,1478,1592,-544,795,381
17:49:09:617211,13246,4348,3076,8036,17,1359,1660,-597,735,404
17:49:09:617981,13246,4348,3076,8036,17,1359,1660,-597,735,404
17:49:09:632098,13246,4348,3076,8036,17,1359,1660,-597,735,404
17:49:09:632935,13209,4233,3101,8148,19,1281,1668,-523,689,405
17:49:09:638959,13209,4233,3101,8148,19,1281,1668,-523,689,405
17:49:09:646587,13209,4233,3101,8148,19,1281,1668,-523,689,405
17:49:09:653968,13180,4126,3121,8242,20,1219,1650,-482,608,319
17:49:09:661482,13180,4126,3121,8242,20,1219,1650,-482,608,319
17:49:09:668894,13180,4126,3121,8242,20,1219,1650,-482,608,319
17:49:09:676599,13161,4032,3145,8309,-22,1157,1683,-363,533,192
17:49:09:683963,13161,4032,3145,8309,-22,1157,1683,-363,533,192
17:49:09:692140,13161,4032,3145,8309,-22,1157,1683,-363,533,192
17:49:09:692924,13145,3959,3188,8354,-119,1148,1704,-196,488,105
17:49:09:698973,13145,3959,3188,8354,-119,1148,1704,-196,488,105
17:49:09:714667,13145,3959,3188,8354,-119,1148,1704,-196,488,105
17:49:09:715447,13127,3895,3237,8393,-188,1200,1721,-150,458,104
17:49:09:721448,13127,3895,3237,8393,-188,1200,1721,-150,458,104
17:49:09:729006,13127,3895,3237,8393,-188,1200,1721,-150,458,104
17:49:09:736488,13112,3823,3278,8434,-214,1211,1720,-222,441,106
17:49:09:744008,13112,3823,3278,8434,-214,1211,1720,-222,441,106
17:49:09:752192,13112,3823,3278,8434,-214,1211,1720,-222,441,106
17:49:09:752968,13104,3730,3294,8480,-191,1163,1698,-397,404,112
17:49:09:766496,13104,3730,3294,8480,-191,1163,1698,-397,404,112
17:49:09:782834,13104,3730,3294,8480,-191,1163,1698,-397,404,112
17:49:09:783633,13099,3627,3290,8535,-143,1086,1779,-468,381,141
17:49:09:784410,13099,3627,3290,8535,-143,1086,1779,-468,381,141
17:49:09:788901,13099,3627,3290,8535,-143,1086,1779,-468,381,141
17:49:09:796592,13090,3533,3290,8587,-107,1094,1762,-428,391,124
17:49:09:803924,13090,3533,3290,8587,-107,1094,1762,-428,391,124
17:49:09:812332,13090,3533,3290,8587,-107,1094,1762,-428,391,124
17:49:09:813008,13086,3444,3292,8628,-82,1120,1672,-442,379,57
17:49:09:818929,13086,3444,3292,8628,-82,1120,1672,-442,379,57
17:49:09:834743,13086,3444,3292,8628,-82,1120,1672,-442,379,57
17:49:09:835451,13096,3343,3287,8656,-83,1029,1683,-486,357,-47
17:49:09:841480,13096,3343,3287,8656,-83,1029,1683,-486,357,-47
17:49:09:848951,13096,3343,3287,8656,-83,1029,1683,-486,357,-47
17:49:09:856522,13107,3252,3293,8671,-101,947,1713,-355,355,-103
17:49:09:863954,13107,3252,3293,8671,-101,947,1713,-355,355,-103
17:49:09:872174,13107,3252,3293,8671,-101,947,1713,-355,355,-103
17:49:09:872960,13112,3199,3328,8670,-103,985,1708,-101,367,-156
17:49:09:879078,13112,3199,3328,8670,-103,985,1708,-101,367,-156
17:49:09:894804,13112,3199,3328,8670,-103,985,1708,-101,367,-156
17:49:09:895534,13119,3165,3378,8653,-86,1014,1666,21,375,-233
17:49:09:901472,13119,3165,3378,8653,-86,1014,1666,21,375,-233
17:49:09:909104,13119,3165,3378,8653,-86,1014,1666,21,375,-233
17:49:09:916594,13129,3133,3431,8628,-108,1025,1678,44,365,-283
17:49:09:923929,13129,3133,3431,8628,-108,1025,1678,44,365,-283
17:49:09:932160,13129,3133,3431,8628,-108,1025,1678,44,365,-283
17:49:09:932976,13142,3101,3484,8598,-203,997,1696,63,324,-286
17:49:09:938958,13142,3101,3484,8598,-203,997,1696,63,324,-286
17:49:09:954682,13142,3101,3484,8598,-203,997,1696,63,324,-286
17:49:09:955459,13154,3073,3535,8570,-264,956,1677,92,283,-249
17:49:09:969583,13154,3073,3535,8570,-264,956,1677,92,283,-249
17:49:09:970399,13154,3073,3535,8570,-264,956,1677,92,283,-249
17:49:09:976608,13162,3047,3569,8553,-253,926,1691,59,229,-174
17:49:09:983978,13162,3047,3569,8553,-253,926,1691,59,229,-174
17:49:09:992284,13162,3047,3569,8553,-253,926,1691,59,229,-174
17:49:09:992994,13167,3032,3587,8544,-202,908,1656,50,162,-117
17:49:09:998998,13167,3032,3587,8544,-202,908,1656,50,162,-117
17:49:10:14697,13167,3032,3587,8544,-202,908,1656,50,162,-117
17:49:10:15497,13172,3025,3597,8534,-207,934,1634,49,98,-101
17:49:10:21433,13172,3025,3597,8534,-207,934,1634,49,98,-101
17:49:10:29069,13172,3025,3597,8534,-207,934,1634,49,98,-101
17:49:10:44807,13174,3015,3596,8534,-223,957,1626,-22,62,-41
17:49:10:45546,13174,3015,3596,8534,-223,957,1626,-22,62,-41
17:49:10:52106,13174,3015,3596,8534,-223,957,1626,-22,62,-41
17:49:10:52948,13171,3018,3590,8541,-197,1003,1547,-25,21,21
17:49:10:59052,13171,3018,3590,8541,-197,1003,1547,-25,21,21
17:49:10:74663,13171,3018,3590,8541,-197,1003,1547,-25,21,21
17:49:10:75522,13168,3032,3586,8541,-252,1022,1538,30,-40,15
17:49:10:81523,13168,3032,3586,8541,-252,1022,1538,30,-40,15
17:49:10:88936,13168,3032,3586,8541,-252,1022,1538,30,-40,15
17:49:10:96655,13166,3050,3607,8529,-413,977,1573,169,-17,-16
17:49:10:103945,13166,3050,3607,8529,-413,977,1573,169,-17,-16
17:49:10:120299,13166,3050,3607,8529,-413,977,1573,169,-17,-16
17:49:10:121079,13157,3070,3653,8516,-555,951,1684,308,45,20
17:49:10:121887,13157,3070,3653,8516,-555,951,1684,308,45,20
17:49:10:142918,13157,3070,3653,8516,-555,951,1684,308,45,20
17:49:10:143587,13142,3096,3704,8508,-498,1019,1811,364,101,43
17:49:10:144401,13142,3096,3704,8508,-498,1019,1811,364,101,43
17:49:10:149013,13142,3096,3704,8508,-498,1019,1811,364,101,43
17:49:10:156533,13140,3073,3684,8528,-172,1231,1903,-187,95,26
17:49:10:163928,13140,3073,3684,8528,-172,1231,1903,-187,95,26
17:49:10:172151,13140,3073,3684,8528,-172,1231,1903,-187,95,26
17:49:10:172955,13145,3066,3712,8511,-291,956,1905,190,169,-133
17:49:10:179034,13145,3066,3712,8511,-291,956,1905,190,169,-133
17:49:10:194738,13145,3066,3712,8511,-291,956,1905,190,169,-133
17:49:10:195482,13132,3080,3724,8520,-139,1111,1850,140,147,19
17:49:10:201418,13132,3080,3724,8520,-139,1111,1850,140,147,19
17:49:10:208921,13132,3080,3724,8520,-139,1111,1850,140,147,19
17:49:10:216573,13108,3097,3694,8565,97,1029,1819,28,103,202
17:49:10:223906,13108,3097,3694,8565,97,1029,1819,28,103,202
17:49:10:232249,13108,3097,3694,8565,97,1029,1819,28,103,202
17:49:10:233010,13093,3079,3761,8564,-464,959,1720,208,318,-6
17:49:10:238959,13093,3079,3761,8564,-464,959,1720,208,318,-6
17:49:10:254645,13093,3079,3761,8564,-464,959,1720,208,318,-6
17:49:10:255444,13049,3128,3866,8567,-520,1137,1593,543,303,141
17:49:10:261430,13049,3128,3866,8567,-520,1137,1593,543,303,141
17:49:10:268910,13049,3128,3866,8567,-520,1137,1593,543,303,141
17:49:10:276528,12977,3214,3958,8603,-433,1268,1689,646,268,400
17:49:10:283984,12977,3214,3958,8603,-433,1268,1689,646,268,400
17:49:10:292309,12977,3214,3958,8603,-433,1268,1689,646,268,400
17:49:10:293002,12894,3353,3995,8657,-16,1192,1670,748,72,521
17:49:10:299001,12894,3353,3995,8657,-16,1192,1670,748,72,521
17:49:10:314734,12785,3533,4082,8706,-303,1174,1652,1150,72,684
17:49:10:315482,12785,3533,4082,8706,-303,1174,1652,1150,72,684
17:49:10:321456,12785,3533,4082,8706,-303,1174,1652,1150,72,684
17:49:10:337138,12642,3721,4233,8765,-666,1350,1536,1321,220,874
17:49:10:337935,12642,3721,4233,8765,-666,1350,1536,1321,220,874
17:49:10:344020,12642,3721,4233,8765,-666,1350,1536,1321,220,874
